Frequencia,Amplitud
261.52738,25.923776
261.53526,119.11007
261.54313,8.6791997
261.55101,0.92699056
261.55889,146.02057
261.56677,107.28009
261.57464,108.6164
261.58252,18.423791
261.5904,19.534223
261.59828,24.103753
261.60615,4.3041797
261.61403,122.97622
261.62191,4.3428137
261.62979,40.036339
261.63767,15.37673
261.64554,32.981944
261.65342,13.841497
261.6613,21.737084
261.66918,1.198102
261.67705,31.493375
261.68493,15.740867
261.69281,78.474851
261.70069,8.9350225
261.70856,23.175649
261.71644,4.0437014
261.72432,16.642758
261.7322,8.0818609
261.74007,8.9746617
261.74795,1.9618167
261.75583,18.318094
261.76371,0.46989015
261.77158,18.471701
261.77946,1.2590122
261.78734,16.838356
261.79522,16.518708
261.80309,14.431336
261.81097,10.960239
261.81885,3.7810834
261.82673,7.3251773
261.8346,7.2789306
261.84248,2.0733563
261.85036,15.92116
261.85824,17.416397
261.86611,20.223286
261.87399,14.213925
261.88187,1.2218436
261.88975,13.233296
261.89762,44.243344
261.9055,9.8622411
261.91338,13.271135
261.92126,2.8024837
261.92914,30.13008
261.93701,3.7281119
261.94489,15.323314
261.95277,9.4369039
261.96065,27.482147
261.96852,16.310274
261.9764,8.5630276
261.98428,3.1712285
261.99216,66.759534
262.00003,80.08564
262.00791,34.954527
262.01579,11.457261
262.02367,23.085724
262.03154,45.009902
262.03942,104.34996
262.0473,47.105807
262.05518,110.24996
262.06305,80.070021
262.07093,27.308173
262.07881,6.5042813
262.08669,95.405521
262.09456,245.72826
262.10244,35.833997
262.11032,2.7387277
262.1182,74.527061
262.12607,67.28181
262.13395,50.170222
262.14183,28.194928
262.14971,1.4477535
262.15758,3.0961818
262.16546,44.362029
262.17334,74.680051
262.18122,95.622871
262.18909,23.184958
262.19697,7.4548678
262.20485,12.713385
262.21273,32.852781
262.22061,4.6658712
262.22848,7.6742131
262.23636,13.197381
262.24424,14.564099
262.25212,56.734574
262.25999,2.8591495
262.26787,3.958727
262.27575,10.961107
262.28363,4.4180279
262.2915,59.122241
262.29938,140.99498
262.30726,42.796299
262.31514,15.802947
262.32301,59.843305
262.33089,11.41935
262.33877,22.990256
262.34665,93.562811
262.35452,17.996244
262.3624,36.051217
262.37028,80.15609
262.37816,133.54629
262.38603,23.119979
262.39391,33.757698
262.40179,39.230095
262.40967,25.542811
262.41754,85.135143
262.42542,33.045464
262.4333,23.103438
262.44118,162.51988
262.44905,178.15695
262.45693,66.158811
262.46481,206.4657
262.47269,98.602015
262.48056,23.063473
262.48844,14.543378
262.49632,18.423882
262.5042,6.0337906
262.51208,15.752463
262.51995,64.005814
262.52783,169.04484
262.53571,24.037571
262.54359,75.205774
262.55146,25.925401
262.55934,98.897581
262.56722,5.3663017
262.5751,20.733551
262.58297,105.55193
262.59085,78.435009
262.59873,73.75963
262.60661,129.65554
262.61448,1.2108425
262.62236,29.100201
262.63024,157.88359
262.63812,15.532237
262.64599,18.402172
262.65387,29.274309
262.66175,50.937945
262.66963,34.602094
262.6775,6.8090953
262.68538,172.82564
262.69326,7.4361092
262.70114,75.511475
262.70901,23.916821
262.71689,34.65977
262.72477,137.00808
262.73265,30.838631
262.74052,43.753629
262.7484,32.771427
262.75628,2.7004601
262.76416,4.082262
262.77203,34.08777
262.77991,17.06499
262.78779,78.729382
262.79567,13.470462
262.80355,2.3019309
262.81142,58.318689
262.8193,7.1649757
262.82718,20.73904
262.83506,42.545616
262.84293,3.2282709
262.85081,2.6774798
262.85869,8.8351415
262.86657,24.838276
262.87444,31.451882
262.88232,2.3806266
262.8902,1.7180877
262.89808,36.378035
262.90595,44.096886
262.91383,5.0782973
262.92171,1.0379352
262.92959,72.743069
262.93746,8.7910818
262.94534,0.89403187
262.95322,6.5530177
262.9611,0.2847119
262.96897,3.5140585
262.97685,0.96236539
262.98473,37.129379
262.99261,29.696901
263.00048,147.08849
263.00836,39.731419
263.01624,43.494418
263.02412,82.755269
263.03199,31.165991
263.03987,0.8944712
263.04775,42.50914
263.05563,30.56541
263.0635,25.946844
263.07138,0.63954726
263.07926,54.045589
263.08714,34.316689
263.09502,31.236073
263.10289,24.665728
263.11077,2.2518651
263.11865,32.068575
263.12653,5.3691709
263.1344,11.723864
263.14228,11.257666
263.15016,18.285398
263.15804,138.67261
263.16591,72.512562
263.17379,51.214982
263.18167,107.22007
263.18955,16.016436
263.19742,6.3388904
263.2053,19.129257
263.21318,2.7442241
263.22106,6.9991211
263.22893,16.905733
263.23681,15.157238
263.24469,51.429624
263.25257,0.82856713
263.26044,22.972578
263.26832,27.07831
263.2762,81.005613
263.28408,27.650959
263.29195,10.188938
263.29983,4.1742916
263.30771,6.9348341
263.31559,2.0086601
263.32346,20.660177
263.33134,34.953303
263.33922,1.8145449
263.3471,77.919325
263.35497,14.455604
263.36285,39.650559
263.37073,51.866086
263.37861,112.64583
263.38649,3.5912272
263.39436,50.660393
263.40224,62.741473
263.41012,65.899957
263.418,17.431205
263.42587,60.708283
263.43375,18.541186
263.44163,9.0375779
263.44951,71.262019
263.45738,193.18746
263.46526,1.4291649
263.47314,130.02741
263.48102,8.6651027
263.48889,116.69906
263.49677,18.071341
263.50465,72.353138
263.51253,120.60328
263.5204,27.405352
263.52828,84.613423
263.53616,246.97601
263.54404,19.933461
263.55191,94.408676
263.55979,42.88674
263.56767,67.472382
263.57555,53.067146
263.58342,28.107549
263.5913,67.283619
263.59918,56.133032
263.60706,86.274154
263.61493,139.2252
263.62281,2.2951291
263.63069,110.95752
263.63857,10.620396
263.64644,698.06337
263.65432,811.98314
263.6622,160.57525
263.67008,41.382509
263.67796,31.314118
263.68583,185.22908
263.69371,308.71143
263.70159,254.51404
263.70947,37.34992
263.71734,291.95729
263.72522,19.033942
263.7331,255.68713
263.74098,302.07425
263.74885,188.99436
263.75673,372.64735
263.76461,1124.3357
263.77249,52.637128
263.78036,146.18025
263.78824,68.234286
263.79612,210.26578
263.804,130.51614
263.81187,19.396127
263.81975,54.368075
263.82763,43.933292
263.83551,299.25407
263.84338,97.069094
263.85126,268.04416
263.85914,212.98402
263.86702,132.35969
263.87489,88.54314
263.88277,148.6359
263.89065,688.24782
263.89853,1342.7826
263.9064,72.633349
263.91428,68.307053
263.92216,89.539089
263.93004,0.47887531
263.93791,43.235692
263.94579,44.288923
263.95367,50.60606
263.96155,466.46487
263.96943,133.52146
263.9773,184.82336
263.98518,130.2602
263.99306,11.336764
264.00094,0.46862899
264.00881,29.915622
264.01669,97.577187
264.02457,1.0198375
264.03245,89.721745
264.04032,80.206946
264.0482,44.72294
264.05608,53.613788
264.06396,102.50396
264.07183,64.099747
264.07971,20.603019
264.08759,62.451071
264.09547,13.562937
264.10334,390.67143
264.11122,160.72179
264.1191,76.206099
264.12698,19.478544
264.13485,2.7468904
264.14273,0.84151087
264.15061,113.52643
264.15849,35.494975
264.16636,25.970638
264.17424,29.075439
264.18212,98.716687
264.19,2.1646064
264.19787,63.581262
264.20575,52.907646
264.21363,45.166
264.22151,14.122211
264.22938,16.944515
264.23726,18.124833
264.24514,106.68072
264.25302,7.0473674
264.2609,54.759662
264.26877,100.22038
264.27665,21.416079
264.28453,63.785808
264.29241,0.85387919
264.30028,10.883307
264.30816,30.806982
264.31604,7.1097086
264.32392,9.2751782
264.33179,19.609477
264.33967,79.551965
264.34755,4.9740176
264.35543,9.3999754
264.3633,66.552439
264.37118,7.2587687
264.37906,26.042616
264.38694,3.931711
264.39481,32.773011
264.40269,23.578523
264.41057,56.545606
264.41845,22.493791
264.42632,51.386375
264.4342,33.528706
264.44208,80.4796
264.44996,15.511347
264.45783,48.387883
264.46571,30.543311
264.47359,89.298793
264.48147,93.917383
264.48934,18.650435
264.49722,7.8776462
264.5051,13.729738
264.51298,1.0504855
264.52085,12.510882
264.52873,52.289735
264.53661,108.44984
264.54449,59.607455
264.55237,63.011611
264.56024,0.66359988
264.56812,11.981585
264.576,67.560169
264.58388,18.730178
264.59175,12.132688
264.59963,8.9117627
264.60751,1.4407297
264.61539,9.5221711
264.62326,2.4829645
264.63114,12.157626
264.63902,8.8056527
264.6469,131.5948
264.65477,39.19515
264.66265,3.2344613
264.67053,18.136011
264.67841,20.949474
264.68628,119.41491
264.69416,33.008237
264.70204,1.1116307
264.70992,40.394261
264.71779,7.4459851
264.72567,1.5991602
264.73355,0.31269115
264.74143,16.796557
264.7493,116.44748
264.75718,41.037657
264.76506,68.182555
264.77294,58.245827
264.78081,33.343178
264.78869,62.729848
264.79657,27.789867
264.80445,1.6990474
264.81232,47.43914
264.8202,95.169705
264.82808,15.376381
264.83596,19.356543
264.84384,81.124319
264.85171,1.4821351
264.85959,122.79608
264.86747,51.591266
264.87535,1.5665428
264.88322,42.373319
264.8911,49.485707
264.89898,42.671334
264.90686,24.709439
264.91473,3.6466016
264.92261,16.104037
264.93049,79.40881
264.93837,3.6187363
264.94624,7.3756929
264.95412,8.0489834
264.962,9.4319035
264.96988,9.0340748
264.97775,0.6380363
264.98563,28.904585
264.99351,7.8060544
265.00139,8.130752
265.00926,7.4222883
265.01714,17.804573
265.02502,12.802516
265.0329,19.99942
265.04077,12.726278
265.04865,33.295014
265.05653,98.501323
265.06441,5.0759229
265.07228,21.413081
265.08016,76.264708
265.08804,155.52531
265.09592,4.4410108
265.10379,114.18987
265.11167,33.698678
265.11955,11.694632
265.12743,8.984047
265.13531,34.487908
265.14318,101.57963
265.15106,60.943151
265.15894,26.428269
265.16682,148.1387
265.17469,15.178299
265.18257,80.407799
265.19045,26.955853
265.19833,1.2110051
265.2062,21.830919
265.21408,147.93609
265.22196,232.75431
265.22984,72.024858
265.23771,68.411456
265.24559,21.592937
265.25347,3.9018115
265.26135,78.039156
265.26922,65.244498
265.2771,133.59948
265.28498,20.871767
265.29286,16.796502
265.30073,19.392098
265.30861,35.817184
265.31649,69.826627
265.32437,21.979675
265.33224,22.721695
265.34012,167.357
265.348,107.04343
265.35588,67.986566
265.36375,166.55188
265.37163,100.30077
265.37951,21.810406
265.38739,27.451861
265.39527,60.088974
265.40314,78.426837
265.41102,109.93926
265.4189,39.832861
265.42678,251.75995
265.43465,16.485355
265.44253,228.74612
265.45041,292.61863
265.45829,35.839715
265.46616,94.904194
265.47404,341.24661
265.48192,152.1067
265.4898,70.589103
265.49767,60.30712
265.50555,161.72002
265.51343,1217.6822
265.52131,95.63443
265.52918,1.0340274
265.53706,683.66543
265.54494,162.43282
265.55282,134.29199
265.56069,238.08534
265.56857,897.33125
265.57645,82.087512
265.58433,6.0486449
265.5922,494.99546
265.60008,340.71109
265.60796,250.2176
265.61584,158.2425
265.62371,420.29495
265.63159,266.7607
265.63947,362.91009
265.64735,113.55577
265.65522,90.975792
265.6631,155.73707
265.67098,1453.5052
265.67886,299.69347
265.68674,138.67196
265.69461,106.24831
265.70249,109.32915
265.71037,48.496434
265.71825,684.48489
265.72612,157.47755
265.734,802.54401
265.74188,730.848
265.74976,261.92368
265.75763,165.03866
265.76551,239.17909
265.77339,450.98215
265.78127,292.01205
265.78914,810.34799
265.79702,83.905431
265.8049,147.79531
265.81278,71.213593
265.82065,49.936831
265.82853,29.106486
265.83641,5.1230269
265.84429,75.387439
265.85216,4.0300142
265.86004,151.89194
265.86792,165.68358
265.8758,55.159705
265.88367,17.3077
265.89155,113.17409
265.89943,163.95792
265.90731,66.015923
265.91518,82.883348
265.92306,11.683952
265.93094,29.791137
265.93882,25.94321
265.94669,36.526726
265.95457,52.613807
265.96245,19.611553
265.97033,8.9934395
265.97821,31.58474
265.98608,24.450499
265.99396,15.627527
266.00184,48.224217
266.00972,74.440658
266.01759,346.30178
266.02547,16.06509
266.03335,162.37919
266.04123,18.689556
266.0491,12.033695
266.05698,77.364789
266.06486,76.492732
266.07274,60.930526
266.08061,27.396163
266.08849,17.764388
266.09637,29.031171
266.10425,28.978882
266.11212,12.321648
266.12,18.545499
266.12788,84.214759
266.13576,12.839528
266.14363,41.522289
266.15151,10.375278
266.15939,6.9562365
266.16727,5.7455131
266.17514,35.130774
266.18302,2.8732981
266.1909,35.227868
266.19878,0.41067963
266.20665,86.851111
266.21453,5.7983794
266.22241,3.4953479
266.23029,104.43981
266.23816,42.188909
266.24604,165.45395
266.25392,22.158892
266.2618,81.150202
266.26968,18.007466
266.27755,81.002039
266.28543,34.551669
266.29331,65.470187
266.30119,22.416183
266.30906,5.4865403
266.31694,36.656057
266.32482,14.071621
266.3327,22.130581
266.34057,24.492409
266.34845,0.39906948
266.35633,65.458178
266.36421,28.712154
266.37208,17.574245
266.37996,22.719955
266.38784,6.3974963
266.39572,3.6719071
266.40359,56.014276
266.41147,40.504376
266.41935,4.3345677
266.42723,22.845371
266.4351,55.573227
266.44298,54.709449
266.45086,67.59153
266.45874,62.775945
266.46661,88.248535
266.47449,1.3478269
266.48237,193.90931
266.49025,1.9055779
266.49812,98.035257
266.506,63.580069
266.51388,20.998375
266.52176,33.831818
266.52963,20.543501
266.53751,110.82599
266.54539,111.38908
266.55327,2.2884264
266.56115,1.835086
266.56902,38.958979
266.5769,33.99306
266.58478,199.01231
266.59266,3.2897736
266.60053,3.1617755
266.60841,6.250459
266.61629,28.228553
266.62417,87.795811
266.63204,70.201309
266.63992,24.329447
266.6478,9.357796
266.65568,17.543215
266.66355,10.682871
266.67143,14.359071
266.67931,58.448271
266.68719,27.212783
266.69506,15.879226
266.70294,14.119734
266.71082,5.9647394
266.7187,33.388264
266.72657,9.9485488
266.73445,21.33311
266.74233,14.343593
266.75021,25.141085
266.75808,2.2446435
266.76596,17.76346
266.77384,18.826507
266.78172,6.7206435
266.78959,28.359483
266.79747,2.90874
266.80535,40.536403
266.81323,28.62343
266.8211,1.9698468
266.82898,2.9733637
266.83686,21.325213
266.84474,2.1681279
266.85262,27.795259
266.86049,7.5340664
266.86837,70.748095
266.87625,15.659511
266.88413,58.60513
266.892,3.8785313
266.89988,46.606656
266.90776,2.377308
266.91564,3.6656701
266.92351,20.152012
266.93139,19.772631
266.93927,1.9241445
266.94715,5.6678518
266.95502,3.8587339
266.9629,14.561243
266.97078,123.79268
266.97866,18.040399
266.98653,24.357652
266.99441,7.8585703
267.00229,4.8190464
267.01017,1.8326532
267.01804,1.8181425
267.02592,22.553986
267.0338,31.779259
267.04168,6.6346045
267.04955,2.4613477
267.05743,25.87682
267.06531,10.077126
267.07319,49.794145
267.08106,7.2722729
267.08894,18.194492
267.09682,53.886916
267.1047,0.99505513
267.11257,42.192453
267.12045,15.790723
267.12833,60.706101
267.13621,57.224109
267.14409,21.850475
267.15196,70.479221
267.15984,38.303404
267.16772,25.790875
267.1756,14.098009
267.18347,40.180978
267.19135,6.8946594
267.19923,25.574255
267.20711,93.456343
267.21498,48.549654
267.22286,35.737746
267.23074,18.511689
267.23862,2.2398241
267.24649,52.439996
267.25437,78.075147
267.26225,53.947151
267.27013,76.246887
267.278,20.359881
267.28588,3.1795571
267.29376,66.221097
267.30164,58.135959
267.30951,34.477393
267.31739,0.76308665
267.32527,14.713832
267.33315,13.57895
267.34102,64.960986
267.3489,48.799241
267.35678,8.0393031
267.36466,4.1141938
267.37253,43.880971
267.38041,17.498427
267.38829,0.91824845
267.39617,50.346451
267.40404,19.158526
267.41192,33.78658
267.4198,17.333157
267.42768,24.571274
267.43556,39.068469
267.44343,24.638224
267.45131,15.596468
267.45919,41.549301
267.46707,71.479212
267.47494,18.835341
267.48282,2.9982682
267.4907,18.389875
267.49858,2.1514763
267.50645,35.626693
267.51433,1.6389134
267.52221,7.0345594
267.53009,23.40169
267.53796,41.47711
267.54584,8.2076301
267.55372,12.375056
267.5616,53.27656
267.56947,3.3634344
267.57735,3.6102302
267.58523,0.8242153
267.59311,15.410394
267.60098,12.719774
267.60886,33.136513
267.61674,7.2402731
267.62462,88.287626
267.63249,47.316437
267.64037,6.8815367
267.64825,25.122008
267.65613,14.467058
267.664,66.713781
267.67188,19.96977
267.67976,50.039932
267.68764,190.51556
267.69551,41.800548
267.70339,37.903586
267.71127,89.598156
267.71915,305.60266
267.72703,30.532562
267.7349,53.985684
267.74278,13.192373
267.75066,188.74034
267.75854,12.057653
267.76641,80.879813
267.77429,28.955393
267.78217,5.529654
267.79005,75.027768
267.79792,31.60597
267.8058,9.7973777
267.81368,80.63371
267.82156,138.16681
267.82943,55.617952
267.83731,20.974261
267.84519,65.045541
267.85307,75.267909
267.86094,2.3902764
267.86882,59.049141
267.8767,36.935037
267.88458,3.3189802
267.89245,33.973836
267.90033,115.4584
267.90821,62.07787
267.91609,14.668787
267.92396,175.77273
267.93184,5.575481
267.93972,11.357805
267.9476,44.636839
267.95547,46.784801
267.96335,17.655486
267.97123,49.943557
267.97911,7.9524546
267.98698,2.4569735
267.99486,47.377577
268.00274,86.906585
268.01062,3.2383531
268.0185,34.805458
268.02637,24.676052
268.03425,75.413522
268.04213,254.95487
268.05001,26.866489
268.05788,17.061844
268.06576,106.95861
268.07364,49.551141
268.08152,62.783348
268.08939,49.667834
268.09727,124.38907
268.10515,102.10568
268.11303,103.64767
268.1209,47.653989
268.12878,84.90685
268.13666,43.46737
268.14454,8.2083964
268.15241,22.499153
268.16029,147.1547
268.16817,54.190205
268.17605,4.2178278
268.18392,108.53209
268.1918,42.026573
268.19968,88.451493
268.20756,28.642538
268.21543,59.742849
268.22331,499.45273
268.23119,2.4623869
268.23907,63.592545
268.24694,313.94937
268.25482,20.606551
268.2627,202.68064
268.27058,183.14605
268.27845,269.61728
268.28633,259.02817
268.29421,454.01143
268.30209,51.111419
268.30997,40.091706
268.31784,11.405516
268.32572,60.433933
268.3336,55.589676
268.34148,71.598632
268.34935,59.766032
268.35723,51.973932
268.36511,36.372699
268.37299,32.059184
268.38086,21.015759
268.38874,15.258289
268.39662,21.731294
268.4045,27.609056
268.41237,20.797453
268.42025,14.060463
268.42813,9.5734649
268.43601,24.186583
268.44388,82.241905
268.45176,9.5248047
268.45964,1.4424646
268.46752,15.215543
268.47539,28.49514
268.48327,3.0782054
268.49115,7.8823117
268.49903,88.55917
268.5069,8.8669174
268.51478,42.111877
268.52266,2.4841083
268.53054,7.5857348
268.53841,3.8043994
268.54629,8.1136116
268.55417,34.820707
268.56205,0.076383075
268.56992,8.147596
268.5778,4.0650551
268.58568,40.160972
268.59356,56.50942
268.60144,42.177946
268.60931,38.880568
268.61719,4.9969744
268.62507,94.511907
268.63295,119.18781
268.64082,60.902801
